"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"Harmon County, OK"	"40057"	"2010"	"2010"	0	2922	Unreliable
	"Oklahoma"	"40"	"Harmon County, OK"	"40057"	"2011"	"2011"	Suppressed	2919	Suppressed
	"Oklahoma"	"40"	"Harmon County, OK"	"40057"	"2012"	"2012"	0	2906	Unreliable
	"Oklahoma"	"40"	"Harmon County, OK"	"40057"	"2013"	"2013"	0	2869	Unreliable
	"Oklahoma"	"40"	"Harmon County, OK"	"40057"	"2014"	"2014"	0	2798	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2006"	"2006"	0	3527	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2007"	"2007"	0	3522	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2008"	"2008"	0	3645	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2009"	"2009"	Suppressed	3654	Suppressed
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2010"	"2010"	0	3685	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2011"	"2011"	Suppressed	3695	Suppressed
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2012"	"2012"	0	3676	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2013"	"2013"	0	3813	Unreliable
	"Oklahoma"	"40"	"Harper County, OK"	"40059"	"2014"	"2014"	0	3812	Unreliable
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2006"	"2006"	Suppressed	12329	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2007"	"2007"	Suppressed	12411	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2008"	"2008"	Suppressed	12620	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2009"	"2009"	Suppressed	12772	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2010"	"2010"	Suppressed	12769	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2011"	"2011"	Suppressed	12810	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2012"	"2012"	Suppressed	12938	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2013"	"2013"	Suppressed	13052	Suppressed
	"Oklahoma"	"40"	"Haskell County, OK"	"40061"	"2014"	"2014"	Suppressed	12896	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2006"	"2006"	Suppressed	13450	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2007"	"2007"	Suppressed	13456	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2008"	"2008"	Suppressed	13397	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2009"	"2009"	Suppressed	13705	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2010"	"2010"	Suppressed	14003	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2011"	"2011"	0	13843	Unreliable
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2012"	"2012"	Suppressed	13836	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2013"	"2013"	Suppressed	13823	Suppressed
	"Oklahoma"	"40"	"Hughes County, OK"	"40063"	"2014"	"2014"	Suppressed	13806	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2006"	"2006"	0	26805	Unreliable
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2007"	"2007"	Suppressed	26335	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2008"	"2008"	Suppressed	26038	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2009"	"2009"	0	26256	Unreliable
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2010"	"2010"	Suppressed	26446	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2011"	"2011"	Suppressed	26447	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2012"	"2012"	Suppressed	26237	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2013"	"2013"	Suppressed	26088	Suppressed
	"Oklahoma"	"40"	"Jackson County, OK"	"40065"	"2014"	"2014"	Suppressed	25998	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2006"	"2006"	Suppressed	6418	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2007"	"2007"	0	6385	Unreliable
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2008"	"2008"	0	6408	Unreliable
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2009"	"2009"	Suppressed	6521	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2010"	"2010"	Suppressed	6472	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2011"	"2011"	Suppressed	6506	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2012"	"2012"	Suppressed	6377	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2013"	"2013"	Suppressed	6432	Suppressed
	"Oklahoma"	"40"	"Jefferson County, OK"	"40067"	"2014"	"2014"	Suppressed	6292	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2006"	"2006"	Suppressed	10709	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2007"	"2007"	Suppressed	10779	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2008"	"2008"	0	10772	Unreliable
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2009"	"2009"	Suppressed	10838	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2010"	"2010"	Suppressed	10957	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2011"	"2011"	Suppressed	11139	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2012"	"2012"	Suppressed	11003	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2013"	"2013"	Suppressed	10990	Suppressed
	"Oklahoma"	"40"	"Johnston County, OK"	"40069"	"2014"	"2014"	Suppressed	11103	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2006"	"2006"	Suppressed	46220	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2007"	"2007"	Suppressed	46461	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2008"	"2008"	Suppressed	46410	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2009"	"2009"	Suppressed	46814	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2010"	"2010"	10	46562	Unreliable
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2011"	"2011"	Suppressed	46159	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2012"	"2012"	Suppressed	45831	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2013"	"2013"	Suppressed	45633	Suppressed
	"Oklahoma"	"40"	"Kay County, OK"	"40071"	"2014"	"2014"	Suppressed	45478	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2006"	"2006"	0	14464	Unreliable
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2007"	"2007"	Suppressed	14705	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2008"	"2008"	0	14748	Unreliable
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2009"	"2009"	Suppressed	14901	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2010"	"2010"	Suppressed	15034	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2011"	"2011"	Suppressed	15213	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2012"	"2012"	Suppressed	15005	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2013"	"2013"	Suppressed	15276	Suppressed
	"Oklahoma"	"40"	"Kingfisher County, OK"	"40073"	"2014"	"2014"	0	15532	Unreliable
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2006"	"2006"	Suppressed	9756	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2007"	"2007"	0	9543	Unreliable
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2008"	"2008"	Suppressed	9518	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2009"	"2009"	Suppressed	9445	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2010"	"2010"	Suppressed	9446	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2011"	"2011"	Suppressed	9416	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2012"	"2012"	0	9310	Unreliable
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2013"	"2013"	Suppressed	9341	Suppressed
	"Oklahoma"	"40"	"Kiowa County, OK"	"40075"	"2014"	"2014"	Suppressed	9336	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2006"	"2006"	Suppressed	10841	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2007"	"2007"	Suppressed	10875	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2008"	"2008"	Suppressed	11068	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2009"	"2009"	Suppressed	11155	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2010"	"2010"	Suppressed	11154	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2011"	"2011"	Suppressed	11155	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2012"	"2012"	Suppressed	11019	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2013"	"2013"	Suppressed	10775	Suppressed
	"Oklahoma"	"40"	"Latimer County, OK"	"40077"	"2014"	"2014"	0	10693	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2006"	"2006"	Suppressed	49209	Suppressed
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2007"	"2007"	12	49589	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2008"	"2008"	12	49802	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2009"	"2009"	10	49989	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2010"	"2010"	Suppressed	50384	Suppressed
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2011"	"2011"	16	50628	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2012"	"2012"	11	49873	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2013"	"2013"	13	49774	Unreliable
	"Oklahoma"	"40"	"Le Flore County, OK"	"40079"	"2014"	"2014"	11	49761	Unreliable
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2006"	"2006"	Suppressed	33441	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2007"	"2007"	Suppressed	33636	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2008"	"2008"	Suppressed	33710	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2009"	"2009"	Suppressed	34027	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2010"	"2010"	Suppressed	34273	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2011"	"2011"	Suppressed	34155	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2012"	"2012"	Suppressed	34189	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2013"	"2013"	Suppressed	34351	Suppressed
	"Oklahoma"	"40"	"Lincoln County, OK"	"40081"	"2014"	"2014"	Suppressed	34619	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2006"	"2006"	Suppressed	37060	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2007"	"2007"	Suppressed	38709	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2008"	"2008"	Suppressed	39964	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2009"	"2009"	Suppressed	41116	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2010"	"2010"	Suppressed	41848	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2011"	"2011"	Suppressed	42499	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2012"	"2012"	Suppressed	43666	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2013"	"2013"	Suppressed	44422	Suppressed
	"Oklahoma"	"40"	"Logan County, OK"	"40083"	"2014"	"2014"	Suppressed	45276	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2006"	"2006"	Suppressed	9207	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2007"	"2007"	Suppressed	9252	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2008"	"2008"	Suppressed	9291	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2009"	"2009"	Suppressed	9340	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2010"	"2010"	Suppressed	9423	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2011"	"2011"	Suppressed	9386	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2012"	"2012"	0	9558	Unreliable
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2013"	"2013"	Suppressed	9742	Suppressed
	"Oklahoma"	"40"	"Love County, OK"	"40085"	"2014"	"2014"	Suppressed	9773	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2006"	"2006"	Suppressed	31419	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2007"	"2007"	Suppressed	32470	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2008"	"2008"	Suppressed	33107	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2009"	"2009"	Suppressed	33822	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2010"	"2010"	Suppressed	34506	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2011"	"2011"	Suppressed	35235	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2012"	"2012"	10	35613	Unreliable
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2013"	"2013"	Suppressed	36511	Suppressed
	"Oklahoma"	"40"	"McClain County, OK"	"40087"	"2014"	"2014"	Suppressed	37313	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2006"	"2006"	Suppressed	33198	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2007"	"2007"	12	33128	Unreliable
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2008"	"2008"	Suppressed	33112	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2009"	"2009"	12	33002	Unreliable
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2010"	"2010"	Suppressed	33151	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2011"	"2011"	Suppressed	33195	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2012"	"2012"	10	33203	Unreliable
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2013"	"2013"	Suppressed	33065	Suppressed
	"Oklahoma"	"40"	"McCurtain County, OK"	"40089"	"2014"	"2014"	Suppressed	33050	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2006"	"2006"	Suppressed	19730	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2007"	"2007"	Suppressed	19952	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2008"	"2008"	Suppressed	19952	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2009"	"2009"	Suppressed	20160	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2010"	"2010"	Suppressed	20252	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2011"	"2011"	Suppressed	20360	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2012"	"2012"	Suppressed	20584	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2013"	"2013"	Suppressed	20493	Suppressed
	"Oklahoma"	"40"	"McIntosh County, OK"	"40091"	"2014"	"2014"	Suppressed	20088	Suppressed
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2006"	"2006"	0	7449	Unreliable
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2007"	"2007"	Suppressed	7465	Suppressed
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2008"	"2008"	0	7456	Unreliable
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2009"	"2009"	Suppressed	7557	Suppressed
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2010"	"2010"	Suppressed	7527	Suppressed
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2011"	"2011"	0	7657	Unreliable
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2012"	"2012"	0	7683	Unreliable
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2013"	"2013"	0	7683	Unreliable
	"Oklahoma"	"40"	"Major County, OK"	"40093"	"2014"	"2014"	0	7750	Unreliable
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2006"	"2006"	0	14988	Unreliable
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2007"	"2007"	0	15318	Unreliable
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2008"	"2008"	Suppressed	15482	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2009"	"2009"	Suppressed	15652	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2010"	"2010"	Suppressed	15840	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2011"	"2011"	Suppressed	16049	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2012"	"2012"	Suppressed	15957	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2013"	"2013"	Suppressed	15988	Suppressed
	"Oklahoma"	"40"	"Marshall County, OK"	"40095"	"2014"	"2014"	Suppressed	16182	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2006"	"2006"	Suppressed	40107	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2007"	"2007"	Suppressed	40569	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2008"	"2008"	12	40984	Unreliable
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2009"	"2009"	Suppressed	41093	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2010"	"2010"	13	41259	Unreliable
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2011"	"2011"	Suppressed	41389	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2012"	"2012"	Suppressed	41168	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2013"	"2013"	Suppressed	40804	Suppressed
	"Oklahoma"	"40"	"Mayes County, OK"	"40097"	"2014"	"2014"	10	40816	Unreliable
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2006"	"2006"	Suppressed	12969	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2007"	"2007"	Suppressed	12966	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2008"	"2008"	Suppressed	13144	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2009"	"2009"	Suppressed	13373	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2010"	"2010"	Suppressed	13488	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2011"	"2011"	Suppressed	13571	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2012"	"2012"	Suppressed	13663	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2013"	"2013"	Suppressed	13712	Suppressed
	"Oklahoma"	"40"	"Murray County, OK"	"40099"	"2014"	"2014"	Suppressed	13803	Suppressed
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2006"	"2006"	10	69958	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2007"	"2007"	15	70119	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2008"	"2008"	17	70050	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2009"	"2009"	16	70677	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2010"	"2010"	16	70990	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2011"	"2011"	16	71003	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2012"	"2012"	13	70596	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2013"	"2013"	16	70303	Unreliable
	"Oklahoma"	"40"	"Muskogee County, OK"	"40101"	"2014"	"2014"	30	69966	42.9
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2006"	"2006"	Suppressed	11462	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2007"	"2007"	Suppressed	11460	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2008"	"2008"	Suppressed	11537	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2009"	"2009"	Suppressed	11536	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2010"	"2010"	0	11561	Unreliable
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2011"	"2011"	0	11578	Unreliable
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2012"	"2012"	Suppressed	11522	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2013"	"2013"	Suppressed	11446	Suppressed
	"Oklahoma"	"40"	"Noble County, OK"	"40103"	"2014"	"2014"	Suppressed	11494	Suppressed
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2006"	"2006"	0	10705	Unreliable
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2007"	"2007"	Suppressed	10771	Suppressed
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2008"	"2008"	0	10788	Unreliable
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2009"	"2009"	Suppressed	10595	Suppressed
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2010"	"2010"	Suppressed	10536	Suppressed
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2011"	"2011"	0	10629	Unreliable
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2012"	"2012"	Suppressed	10611	Suppressed
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2013"	"2013"	0	10555	Unreliable
	"Oklahoma"	"40"	"Nowata County, OK"	"40105"	"2014"	"2014"	0	10524	Unreliable
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2006"	"2006"	Suppressed	11895	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2007"	"2007"	Suppressed	11981	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2008"	"2008"	0	12008	Unreliable
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2009"	"2009"	Suppressed	12094	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2010"	"2010"	Suppressed	12191	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2011"	"2011"	0	12348	Unreliable
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2012"	"2012"	Suppressed	12358	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2013"	"2013"	Suppressed	12377	Suppressed
	"Oklahoma"	"40"	"Okfuskee County, OK"	"40107"	"2014"	"2014"	Suppressed	12186	Suppressed
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2006"	"2006"	105	690153	15.2
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2007"	"2007"	139	695706	20.0
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2008"	"2008"	108	701484	15.4
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2009"	"2009"	118	711595	16.6
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2010"	"2010"	153	718633	21.3
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2011"	"2011"	142	732371	19.4
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2012"	"2012"	179	741781	24.1
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2013"	"2013"	173	755245	22.9
	"Oklahoma"	"40"	"Oklahoma County, OK"	"40109"	"2014"	"2014"	161	766215	21.0
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2006"	"2006"	11	39426	Unreliable
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2007"	"2007"	Suppressed	39552	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2008"	"2008"	Suppressed	39379	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2009"	"2009"	Suppressed	39817	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2010"	"2010"	Suppressed	40069	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2011"	"2011"	Suppressed	39937	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2012"	"2012"	11	39625	Unreliable
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2013"	"2013"	Suppressed	39438	Suppressed
	"Oklahoma"	"40"	"Okmulgee County, OK"	"40111"	"2014"	"2014"	Suppressed	39095	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2006"	"2006"	Suppressed	46576	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2007"	"2007"	Suppressed	47185	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2008"	"2008"	Suppressed	47336	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2009"	"2009"	Suppressed	47445	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2010"	"2010"	Suppressed	47472	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2011"	"2011"	Suppressed	47425	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2012"	"2012"	Suppressed	47917	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2013"	"2013"	Suppressed	47987	Suppressed
	"Oklahoma"	"40"	"Osage County, OK"	"40113"	"2014"	"2014"	Suppressed	47981	Suppressed
	"Oklahoma"	"40"	"Ottawa County, OK"	"40115"	"2006"	"2006"	Suppressed	32971	Suppressed
