"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2008"	"2008"	22	198423	11.1
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2009"	"2009"	25	198489	12.6
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2010"	"2010"	39	200549	19.4
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2011"	"2011"	25	201217	12.4
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2012"	"2012"	32	202587	15.8
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2013"	"2013"	20	202003	9.9
	"Georgia"	"13"	"Richmond County, GA"	"13245"	"2014"	"2014"	27	201368	13.4
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2006"	"2006"	11	79911	Unreliable
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2007"	"2007"	12	82146	Unreliable
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2008"	"2008"	Suppressed	83558	Suppressed
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2009"	"2009"	Suppressed	84625	Suppressed
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2010"	"2010"	Suppressed	85215	Suppressed
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2011"	"2011"	11	85765	Unreliable
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2012"	"2012"	12	85820	Unreliable
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2013"	"2013"	11	86919	Unreliable
	"Georgia"	"13"	"Rockdale County, GA"	"13247"	"2014"	"2014"	11	87754	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2006"	"2006"	0	4374	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2007"	"2007"	0	4601	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2008"	"2008"	0	4835	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2009"	"2009"	0	4954	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2010"	"2010"	0	5010	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2011"	"2011"	0	5020	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2012"	"2012"	Suppressed	4990	Suppressed
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2013"	"2013"	0	5089	Unreliable
	"Georgia"	"13"	"Schley County, GA"	"13249"	"2014"	"2014"	0	5163	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2006"	"2006"	Suppressed	14884	Suppressed
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2007"	"2007"	Suppressed	14865	Suppressed
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2008"	"2008"	0	14843	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2009"	"2009"	0	14905	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2010"	"2010"	Suppressed	14593	Suppressed
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2011"	"2011"	0	14367	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2012"	"2012"	0	14202	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2013"	"2013"	0	14240	Unreliable
	"Georgia"	"13"	"Screven County, GA"	"13251"	"2014"	"2014"	Suppressed	14085	Suppressed
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2006"	"2006"	0	8869	Unreliable
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2007"	"2007"	0	8800	Unreliable
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2008"	"2008"	0	8827	Unreliable
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2009"	"2009"	0	8760	Unreliable
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2010"	"2010"	Suppressed	8729	Suppressed
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2011"	"2011"	Suppressed	8791	Suppressed
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2012"	"2012"	0	8947	Unreliable
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2013"	"2013"	Suppressed	8945	Suppressed
	"Georgia"	"13"	"Seminole County, GA"	"13253"	"2014"	"2014"	Suppressed	8686	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2006"	"2006"	Suppressed	61971	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2007"	"2007"	Suppressed	62682	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2008"	"2008"	10	63651	Unreliable
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2009"	"2009"	10	64135	Unreliable
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2010"	"2010"	Suppressed	64073	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2011"	"2011"	Suppressed	64033	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2012"	"2012"	16	63865	Unreliable
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2013"	"2013"	Suppressed	63829	Suppressed
	"Georgia"	"13"	"Spalding County, GA"	"13255"	"2014"	"2014"	Suppressed	63988	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2006"	"2006"	Suppressed	25488	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2007"	"2007"	Suppressed	25620	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2008"	"2008"	Suppressed	26004	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2009"	"2009"	Suppressed	26069	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2010"	"2010"	Suppressed	26175	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2011"	"2011"	Suppressed	25960	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2012"	"2012"	Suppressed	25891	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2013"	"2013"	Suppressed	25683	Suppressed
	"Georgia"	"13"	"Stephens County, GA"	"13257"	"2014"	"2014"	Suppressed	25480	Suppressed
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2006"	"2006"	0	5627	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2007"	"2007"	Suppressed	5691	Suppressed
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2008"	"2008"	0	5814	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2009"	"2009"	Suppressed	5968	Suppressed
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2010"	"2010"	0	6058	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2011"	"2011"	0	5910	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2012"	"2012"	0	6042	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2013"	"2013"	0	5868	Unreliable
	"Georgia"	"13"	"Stewart County, GA"	"13259"	"2014"	"2014"	0	5744	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2006"	"2006"	0	32785	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2007"	"2007"	Suppressed	32987	Suppressed
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2008"	"2008"	0	33012	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2009"	"2009"	0	32724	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2010"	"2010"	0	32819	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2011"	"2011"	0	32511	Unreliable
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2012"	"2012"	Suppressed	31554	Suppressed
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2013"	"2013"	Suppressed	31364	Suppressed
	"Georgia"	"13"	"Sumter County, GA"	"13261"	"2014"	"2014"	Suppressed	31232	Suppressed
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2006"	"2006"	0	6959	Unreliable
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2007"	"2007"	0	7026	Unreliable
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2008"	"2008"	Suppressed	6899	Suppressed
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2009"	"2009"	Suppressed	6873	Suppressed
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2010"	"2010"	Suppressed	6865	Suppressed
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2011"	"2011"	Suppressed	6751	Suppressed
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2012"	"2012"	0	6517	Unreliable
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2013"	"2013"	0	6456	Unreliable
	"Georgia"	"13"	"Talbot County, GA"	"13263"	"2014"	"2014"	0	6390	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2006"	"2006"	0	1863	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2007"	"2007"	0	1851	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2008"	"2008"	0	1820	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2009"	"2009"	0	1774	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2010"	"2010"	Suppressed	1717	Suppressed
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2011"	"2011"	0	1703	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2012"	"2012"	0	1680	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2013"	"2013"	0	1703	Unreliable
	"Georgia"	"13"	"Taliaferro County, GA"	"13265"	"2014"	"2014"	0	1693	Unreliable
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2006"	"2006"	Suppressed	23417	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2007"	"2007"	Suppressed	23444	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2008"	"2008"	Suppressed	23801	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2009"	"2009"	Suppressed	25068	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2010"	"2010"	Suppressed	25520	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2011"	"2011"	Suppressed	25688	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2012"	"2012"	0	25384	Unreliable
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2013"	"2013"	Suppressed	25526	Suppressed
	"Georgia"	"13"	"Tattnall County, GA"	"13267"	"2014"	"2014"	Suppressed	25224	Suppressed
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2006"	"2006"	Suppressed	8798	Suppressed
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2007"	"2007"	Suppressed	8868	Suppressed
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2008"	"2008"	0	8945	Unreliable
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2009"	"2009"	0	8854	Unreliable
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2010"	"2010"	0	8906	Unreliable
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2011"	"2011"	Suppressed	8499	Suppressed
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2012"	"2012"	0	8420	Unreliable
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2013"	"2013"	Suppressed	8464	Suppressed
	"Georgia"	"13"	"Taylor County, GA"	"13269"	"2014"	"2014"	Suppressed	8442	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2006"	"2006"	Suppressed	15401	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2007"	"2007"	Suppressed	15932	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2008"	"2008"	Suppressed	16230	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2009"	"2009"	Suppressed	16200	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2010"	"2010"	Suppressed	16500	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2011"	"2011"	Suppressed	16057	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2012"	"2012"	Suppressed	16349	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2013"	"2013"	Suppressed	16591	Suppressed
	"Georgia"	"13"	"Telfair County, GA"	"13271"	"2014"	"2014"	Suppressed	16518	Suppressed
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2006"	"2006"	0	9969	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2007"	"2007"	Suppressed	9701	Suppressed
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2008"	"2008"	0	9648	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2009"	"2009"	0	9596	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2010"	"2010"	0	9315	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2011"	"2011"	0	9319	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2012"	"2012"	0	9045	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2013"	"2013"	0	9022	Unreliable
	"Georgia"	"13"	"Terrell County, GA"	"13273"	"2014"	"2014"	0	9132	Unreliable
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2006"	"2006"	Suppressed	43901	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2007"	"2007"	Suppressed	44269	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2008"	"2008"	0	44627	Unreliable
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2009"	"2009"	Suppressed	44689	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2010"	"2010"	Suppressed	44720	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2011"	"2011"	Suppressed	44702	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2012"	"2012"	Suppressed	44724	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2013"	"2013"	Suppressed	44869	Suppressed
	"Georgia"	"13"	"Thomas County, GA"	"13275"	"2014"	"2014"	Suppressed	44959	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2006"	"2006"	Suppressed	39503	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2007"	"2007"	0	39720	Unreliable
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2008"	"2008"	Suppressed	39806	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2009"	"2009"	0	39748	Unreliable
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2010"	"2010"	Suppressed	40118	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2011"	"2011"	Suppressed	41461	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2012"	"2012"	Suppressed	41064	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2013"	"2013"	Suppressed	40286	Suppressed
	"Georgia"	"13"	"Tift County, GA"	"13277"	"2014"	"2014"	Suppressed	40704	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2006"	"2006"	Suppressed	26851	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2007"	"2007"	Suppressed	27185	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2008"	"2008"	Suppressed	27345	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2009"	"2009"	Suppressed	27079	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2010"	"2010"	Suppressed	27223	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2011"	"2011"	Suppressed	27434	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2012"	"2012"	Suppressed	27315	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2013"	"2013"	Suppressed	27273	Suppressed
	"Georgia"	"13"	"Toombs County, GA"	"13279"	"2014"	"2014"	Suppressed	27282	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2006"	"2006"	0	10281	Unreliable
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2007"	"2007"	Suppressed	10452	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2008"	"2008"	Suppressed	10485	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2009"	"2009"	Suppressed	10444	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2010"	"2010"	Suppressed	10471	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2011"	"2011"	Suppressed	10611	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2012"	"2012"	Suppressed	10495	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2013"	"2013"	Suppressed	10771	Suppressed
	"Georgia"	"13"	"Towns County, GA"	"13281"	"2014"	"2014"	Suppressed	11098	Suppressed
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2006"	"2006"	0	6771	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2007"	"2007"	0	6773	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2008"	"2008"	0	6847	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2009"	"2009"	0	6906	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2010"	"2010"	0	6885	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2011"	"2011"	0	6825	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2012"	"2012"	0	6769	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2013"	"2013"	0	6712	Unreliable
	"Georgia"	"13"	"Treutlen County, GA"	"13283"	"2014"	"2014"	0	6778	Unreliable
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2006"	"2006"	Suppressed	63897	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2007"	"2007"	Suppressed	64894	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2008"	"2008"	Suppressed	65860	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2009"	"2009"	Suppressed	66422	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2010"	"2010"	Suppressed	67044	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2011"	"2011"	14	67764	Unreliable
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2012"	"2012"	Suppressed	68468	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2013"	"2013"	Suppressed	69053	Suppressed
	"Georgia"	"13"	"Troup County, GA"	"13285"	"2014"	"2014"	11	69469	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2006"	"2006"	0	9133	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2007"	"2007"	Suppressed	9111	Suppressed
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2008"	"2008"	Suppressed	9029	Suppressed
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2009"	"2009"	0	8900	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2010"	"2010"	0	8930	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2011"	"2011"	0	8875	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2012"	"2012"	0	8410	Unreliable
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2013"	"2013"	Suppressed	8134	Suppressed
	"Georgia"	"13"	"Turner County, GA"	"13287"	"2014"	"2014"	Suppressed	8153	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2006"	"2006"	0	9715	Unreliable
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2007"	"2007"	Suppressed	9545	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2008"	"2008"	Suppressed	9442	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2009"	"2009"	0	9257	Unreliable
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2010"	"2010"	0	9023	Unreliable
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2011"	"2011"	Suppressed	8779	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2012"	"2012"	Suppressed	8447	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2013"	"2013"	Suppressed	8481	Suppressed
	"Georgia"	"13"	"Twiggs County, GA"	"13289"	"2014"	"2014"	0	8320	Unreliable
	"Georgia"	"13"	"Union County, GA"	"13291"	"2006"	"2006"	Suppressed	20460	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2007"	"2007"	Suppressed	20988	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2008"	"2008"	Suppressed	21285	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2009"	"2009"	0	21338	Unreliable
	"Georgia"	"13"	"Union County, GA"	"13291"	"2010"	"2010"	Suppressed	21356	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2011"	"2011"	Suppressed	21134	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2012"	"2012"	Suppressed	21451	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2013"	"2013"	Suppressed	21566	Suppressed
	"Georgia"	"13"	"Union County, GA"	"13291"	"2014"	"2014"	Suppressed	21984	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2006"	"2006"	Suppressed	27349	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2007"	"2007"	Suppressed	27423	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2008"	"2008"	Suppressed	27321	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2009"	"2009"	Suppressed	27360	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2010"	"2010"	Suppressed	27153	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2011"	"2011"	Suppressed	26977	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2012"	"2012"	Suppressed	26630	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2013"	"2013"	Suppressed	26566	Suppressed
	"Georgia"	"13"	"Upson County, GA"	"13293"	"2014"	"2014"	Suppressed	26256	Suppressed
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2006"	"2006"	Suppressed	66343	Suppressed
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2007"	"2007"	10	67405	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2008"	"2008"	11	68103	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2009"	"2009"	13	68612	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2010"	"2010"	10	68756	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2011"	"2011"	12	68848	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2012"	"2012"	13	68094	Unreliable
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2013"	"2013"	Suppressed	68198	Suppressed
	"Georgia"	"13"	"Walker County, GA"	"13295"	"2014"	"2014"	11	68218	Unreliable
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2006"	"2006"	Suppressed	77057	Suppressed
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2007"	"2007"	Suppressed	80440	Suppressed
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2008"	"2008"	Suppressed	82602	Suppressed
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2009"	"2009"	Suppressed	83353	Suppressed
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2010"	"2010"	11	83768	Unreliable
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2011"	"2011"	Suppressed	84580	Suppressed
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2012"	"2012"	17	84575	Unreliable
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2013"	"2013"	18	85754	Unreliable
	"Georgia"	"13"	"Walton County, GA"	"13297"	"2014"	"2014"	15	87615	Unreliable
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2006"	"2006"	Suppressed	35624	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2007"	"2007"	Suppressed	36016	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2008"	"2008"	10	36065	Unreliable
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2009"	"2009"	10	35985	Unreliable
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2010"	"2010"	Suppressed	36312	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2011"	"2011"	Suppressed	36474	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2012"	"2012"	Suppressed	35821	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2013"	"2013"	Suppressed	35709	Suppressed
	"Georgia"	"13"	"Ware County, GA"	"13299"	"2014"	"2014"	16	35515	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2006"	"2006"	0	6038	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2007"	"2007"	Suppressed	5981	Suppressed
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2008"	"2008"	0	5942	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2009"	"2009"	0	5914	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2010"	"2010"	0	5834	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2011"	"2011"	0	5721	Unreliable
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2012"	"2012"	Suppressed	5578	Suppressed
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2013"	"2013"	Suppressed	5558	Suppressed
	"Georgia"	"13"	"Warren County, GA"	"13301"	"2014"	"2014"	0	5520	Unreliable
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2006"	"2006"	Suppressed	20805	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2007"	"2007"	Suppressed	21155	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2008"	"2008"	0	21202	Unreliable
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2009"	"2009"	Suppressed	21240	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2010"	"2010"	Suppressed	21187	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2011"	"2011"	Suppressed	21111	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2012"	"2012"	0	20879	Unreliable
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2013"	"2013"	Suppressed	20676	Suppressed
	"Georgia"	"13"	"Washington County, GA"	"13303"	"2014"	"2014"	Suppressed	20635	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2006"	"2006"	Suppressed	28929	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2007"	"2007"	Suppressed	29421	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2008"	"2008"	Suppressed	30042	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2009"	"2009"	Suppressed	30016	Suppressed
	"Georgia"	"13"	"Wayne County, GA"	"13305"	"2010"	"2010"	Suppressed	30099	Suppressed
