"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Ohio"	"39"	"Guernsey County, OH"	"39059"	"2013"	"2013"	Suppressed	39636	Suppressed
	"Ohio"	"39"	"Guernsey County, OH"	"39059"	"2014"	"2014"	10	39590	Unreliable
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2006"	"2006"	121	804913	15.0
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2007"	"2007"	111	801815	13.8
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2008"	"2008"	130	799840	16.3
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2009"	"2009"	83	802149	10.3
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2010"	"2010"	129	802374	16.1
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2011"	"2011"	180	800362	22.5
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2012"	"2012"	181	802038	22.6
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2013"	"2013"	240	804520	29.8
	"Ohio"	"39"	"Hamilton County, OH"	"39061"	"2014"	"2014"	258	806631	32.0
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2006"	"2006"	Suppressed	74167	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2007"	"2007"	Suppressed	74712	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2008"	"2008"	Suppressed	74781	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2009"	"2009"	Suppressed	74964	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2010"	"2010"	Suppressed	74782	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2011"	"2011"	11	75056	Unreliable
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2012"	"2012"	Suppressed	75671	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2013"	"2013"	Suppressed	75773	Suppressed
	"Ohio"	"39"	"Hancock County, OH"	"39063"	"2014"	"2014"	12	75337	Unreliable
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2006"	"2006"	10	31939	Unreliable
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2007"	"2007"	Suppressed	32132	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2008"	"2008"	Suppressed	32200	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2009"	"2009"	Suppressed	32185	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2010"	"2010"	Suppressed	32058	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2011"	"2011"	Suppressed	32020	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2012"	"2012"	Suppressed	31627	Suppressed
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2013"	"2013"	10	31641	Unreliable
	"Ohio"	"39"	"Hardin County, OH"	"39065"	"2014"	"2014"	Suppressed	31796	Suppressed
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2006"	"2006"	0	15868	Unreliable
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2007"	"2007"	Suppressed	15901	Suppressed
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2008"	"2008"	0	15856	Unreliable
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2009"	"2009"	0	15860	Unreliable
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2010"	"2010"	Suppressed	15864	Suppressed
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2011"	"2011"	Suppressed	15850	Suppressed
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2012"	"2012"	0	15714	Unreliable
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2013"	"2013"	Suppressed	15622	Suppressed
	"Ohio"	"39"	"Harrison County, OH"	"39067"	"2014"	"2014"	Suppressed	15543	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2006"	"2006"	Suppressed	29026	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2007"	"2007"	Suppressed	28671	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2008"	"2008"	0	28523	Unreliable
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2009"	"2009"	0	28322	Unreliable
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2010"	"2010"	Suppressed	28215	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2011"	"2011"	Suppressed	28064	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2012"	"2012"	Suppressed	28045	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2013"	"2013"	Suppressed	28092	Suppressed
	"Ohio"	"39"	"Henry County, OH"	"39069"	"2014"	"2014"	Suppressed	27937	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2006"	"2006"	Suppressed	43562	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2007"	"2007"	Suppressed	43845	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2008"	"2008"	Suppressed	43700	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2009"	"2009"	Suppressed	43578	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2010"	"2010"	14	43589	Unreliable
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2011"	"2011"	Suppressed	43433	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2012"	"2012"	Suppressed	42998	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2013"	"2013"	Suppressed	43299	Suppressed
	"Ohio"	"39"	"Highland County, OH"	"39071"	"2014"	"2014"	13	43045	Unreliable
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2006"	"2006"	Suppressed	29097	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2007"	"2007"	11	29418	Unreliable
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2008"	"2008"	Suppressed	29445	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2009"	"2009"	Suppressed	29358	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2010"	"2010"	Suppressed	29380	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2011"	"2011"	Suppressed	29394	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2012"	"2012"	Suppressed	29273	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2013"	"2013"	Suppressed	28665	Suppressed
	"Ohio"	"39"	"Hocking County, OH"	"39073"	"2014"	"2014"	Suppressed	28725	Suppressed
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2006"	"2006"	0	41828	Unreliable
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2007"	"2007"	Suppressed	41826	Suppressed
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2008"	"2008"	0	42029	Unreliable
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2009"	"2009"	0	42275	Unreliable
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2010"	"2010"	Suppressed	42366	Suppressed
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2011"	"2011"	Suppressed	42746	Suppressed
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2012"	"2012"	0	43025	Unreliable
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2013"	"2013"	Suppressed	43593	Suppressed
	"Ohio"	"39"	"Holmes County, OH"	"39075"	"2014"	"2014"	0	43898	Unreliable
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2006"	"2006"	Suppressed	60113	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2007"	"2007"	Suppressed	60086	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2008"	"2008"	Suppressed	60121	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2009"	"2009"	Suppressed	59754	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2010"	"2010"	Suppressed	59626	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2011"	"2011"	Suppressed	59496	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2012"	"2012"	Suppressed	59280	Suppressed
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2013"	"2013"	15	58889	Unreliable
	"Ohio"	"39"	"Huron County, OH"	"39077"	"2014"	"2014"	18	58714	Unreliable
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2006"	"2006"	15	33135	Unreliable
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2007"	"2007"	Suppressed	33144	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2008"	"2008"	Suppressed	33164	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2009"	"2009"	Suppressed	33115	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2010"	"2010"	Suppressed	33225	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2011"	"2011"	Suppressed	33186	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2012"	"2012"	Suppressed	32954	Suppressed
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2013"	"2013"	12	32783	Unreliable
	"Ohio"	"39"	"Jackson County, OH"	"39079"	"2014"	"2014"	11	32748	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2006"	"2006"	14	70656	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2007"	"2007"	Suppressed	70114	Suppressed
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2008"	"2008"	15	69989	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2009"	"2009"	22	69833	31.5
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2010"	"2010"	13	69709	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2011"	"2011"	26	68828	37.8
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2012"	"2012"	15	68389	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2013"	"2013"	19	67964	Unreliable
	"Ohio"	"39"	"Jefferson County, OH"	"39081"	"2014"	"2014"	22	67694	32.5
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2006"	"2006"	Suppressed	59194	Suppressed
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2007"	"2007"	Suppressed	59843	Suppressed
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2008"	"2008"	Suppressed	60348	Suppressed
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2009"	"2009"	Suppressed	60633	Suppressed
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2010"	"2010"	11	60921	Unreliable
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2011"	"2011"	11	61275	Unreliable
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2012"	"2012"	Suppressed	60705	Suppressed
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2013"	"2013"	12	60810	Unreliable
	"Ohio"	"39"	"Knox County, OH"	"39083"	"2014"	"2014"	Suppressed	61167	Suppressed
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2006"	"2006"	31	228203	13.6
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2007"	"2007"	31	228930	13.5
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2008"	"2008"	29	229904	12.6
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2009"	"2009"	17	229954	Unreliable
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2010"	"2010"	43	230041	18.7
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2011"	"2011"	50	229885	21.8
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2012"	"2012"	49	229582	21.3
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2013"	"2013"	47	229857	20.4
	"Ohio"	"39"	"Lake County, OH"	"39085"	"2014"	"2014"	57	229230	24.9
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2006"	"2006"	Suppressed	62798	Suppressed
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2007"	"2007"	Suppressed	62748	Suppressed
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2008"	"2008"	17	62640	Unreliable
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2009"	"2009"	Suppressed	62667	Suppressed
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2010"	"2010"	11	62450	Unreliable
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2011"	"2011"	17	62489	Unreliable
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2012"	"2012"	10	62109	Unreliable
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2013"	"2013"	10	61917	Unreliable
	"Ohio"	"39"	"Lawrence County, OH"	"39087"	"2014"	"2014"	Suppressed	61623	Suppressed
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2006"	"2006"	24	160263	15.0
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2007"	"2007"	16	162375	Unreliable
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2008"	"2008"	32	163916	19.5
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2009"	"2009"	12	165283	Unreliable
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2010"	"2010"	24	166492	14.4
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2011"	"2011"	25	167248	14.9
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2012"	"2012"	18	167537	Unreliable
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2013"	"2013"	27	168375	16.0
	"Ohio"	"39"	"Licking County, OH"	"39089"	"2014"	"2014"	31	169390	18.3
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2006"	"2006"	Suppressed	45902	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2007"	"2007"	Suppressed	46154	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2008"	"2008"	Suppressed	46115	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2009"	"2009"	Suppressed	46055	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2010"	"2010"	Suppressed	45858	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2011"	"2011"	Suppressed	45688	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2012"	"2012"	Suppressed	45474	Suppressed
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2013"	"2013"	11	45481	Unreliable
	"Ohio"	"39"	"Logan County, OH"	"39091"	"2014"	"2014"	Suppressed	45507	Suppressed
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2006"	"2006"	23	297259	7.7
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2007"	"2007"	22	298609	7.4
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2008"	"2008"	24	299814	8.0
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2009"	"2009"	27	300893	9.0
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2010"	"2010"	36	301356	11.9
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2011"	"2011"	33	301614	10.9
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2012"	"2012"	74	301478	24.5
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2013"	"2013"	82	302827	27.1
	"Ohio"	"39"	"Lorain County, OH"	"39093"	"2014"	"2014"	76	304216	25.0
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2006"	"2006"	51	446769	11.4
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2007"	"2007"	89	445482	20.0
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2008"	"2008"	82	443909	18.5
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2009"	"2009"	40	442603	9.0
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2010"	"2010"	62	441815	14.0
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2011"	"2011"	65	440005	14.8
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2012"	"2012"	102	437998	23.3
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2013"	"2013"	78	436393	17.9
	"Ohio"	"39"	"Lucas County, OH"	"39095"	"2014"	"2014"	121	435286	27.8
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2006"	"2006"	Suppressed	41865	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2007"	"2007"	11	42392	Unreliable
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2008"	"2008"	Suppressed	43163	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2009"	"2009"	Suppressed	43353	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2010"	"2010"	11	43435	Unreliable
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2011"	"2011"	Suppressed	43401	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2012"	"2012"	Suppressed	43053	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2013"	"2013"	Suppressed	43277	Suppressed
	"Ohio"	"39"	"Madison County, OH"	"39097"	"2014"	"2014"	Suppressed	43918	Suppressed
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2006"	"2006"	32	246112	13.0
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2007"	"2007"	31	243453	12.7
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2008"	"2008"	45	241572	18.6
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2009"	"2009"	31	240050	12.9
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2010"	"2010"	55	238823	23.0
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2011"	"2011"	49	237270	20.7
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2012"	"2012"	49	235145	20.8
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2013"	"2013"	46	233869	19.7
	"Ohio"	"39"	"Mahoning County, OH"	"39099"	"2014"	"2014"	52	233204	22.3
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2006"	"2006"	Suppressed	66345	Suppressed
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2007"	"2007"	Suppressed	66487	Suppressed
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2008"	"2008"	Suppressed	66840	Suppressed
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2009"	"2009"	Suppressed	66497	Suppressed
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2010"	"2010"	Suppressed	66501	Suppressed
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2011"	"2011"	13	66212	Unreliable
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2012"	"2012"	20	66238	30.2
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2013"	"2013"	18	65905	Unreliable
	"Ohio"	"39"	"Marion County, OH"	"39101"	"2014"	"2014"	27	65720	41.1
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2006"	"2006"	11	167298	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2007"	"2007"	Suppressed	168775	Suppressed
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2008"	"2008"	13	170330	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2009"	"2009"	14	171688	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2010"	"2010"	12	172332	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2011"	"2011"	18	173262	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2012"	"2012"	19	173684	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2013"	"2013"	16	174915	Unreliable
	"Ohio"	"39"	"Medina County, OH"	"39103"	"2014"	"2014"	19	176029	Unreliable
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2006"	"2006"	Suppressed	23586	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2007"	"2007"	Suppressed	23612	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2008"	"2008"	Suppressed	23534	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2009"	"2009"	Suppressed	23770	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2010"	"2010"	Suppressed	23770	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2011"	"2011"	Suppressed	23680	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2012"	"2012"	Suppressed	23593	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2013"	"2013"	Suppressed	23496	Suppressed
	"Ohio"	"39"	"Meigs County, OH"	"39105"	"2014"	"2014"	Suppressed	23331	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2006"	"2006"	Suppressed	41063	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2007"	"2007"	Suppressed	41055	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2008"	"2008"	Suppressed	41022	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2009"	"2009"	Suppressed	40855	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2010"	"2010"	Suppressed	40814	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2011"	"2011"	Suppressed	40838	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2012"	"2012"	Suppressed	40875	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2013"	"2013"	Suppressed	40784	Suppressed
	"Ohio"	"39"	"Mercer County, OH"	"39107"	"2014"	"2014"	Suppressed	40831	Suppressed
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2006"	"2006"	Suppressed	102028	Suppressed
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2007"	"2007"	15	102130	Unreliable
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2008"	"2008"	24	102430	23.4
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2009"	"2009"	Suppressed	102526	Suppressed
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2010"	"2010"	15	102506	Unreliable
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2011"	"2011"	16	102857	Unreliable
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2012"	"2012"	16	103060	Unreliable
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2013"	"2013"	13	103439	Unreliable
	"Ohio"	"39"	"Miami County, OH"	"39109"	"2014"	"2014"	20	103900	19.2
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2006"	"2006"	Suppressed	14818	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2007"	"2007"	Suppressed	14774	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2008"	"2008"	Suppressed	14833	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2009"	"2009"	Suppressed	14742	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2010"	"2010"	Suppressed	14642	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2011"	"2011"	Suppressed	14585	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2012"	"2012"	Suppressed	14549	Suppressed
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2013"	"2013"	0	14585	Unreliable
	"Ohio"	"39"	"Monroe County, OH"	"39111"	"2014"	"2014"	Suppressed	14465	Suppressed
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2006"	"2006"	144	543620	26.5
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2007"	"2007"	141	540667	26.1
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2008"	"2008"	168	537664	31.2
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2009"	"2009"	106	535294	19.8
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2010"	"2010"	133	535153	24.9
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2011"	"2011"	132	537602	24.6
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2012"	"2012"	170	534325	31.8
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2013"	"2013"	214	535846	39.9
	"Ohio"	"39"	"Montgomery County, OH"	"39113"	"2014"	"2014"	266	533116	49.9
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2006"	"2006"	Suppressed	15189	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2007"	"2007"	Suppressed	15175	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2008"	"2008"	0	15104	Unreliable
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2009"	"2009"	Suppressed	15073	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2010"	"2010"	Suppressed	15054	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2011"	"2011"	Suppressed	15034	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2012"	"2012"	0	14911	Unreliable
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2013"	"2013"	Suppressed	14904	Suppressed
	"Ohio"	"39"	"Morgan County, OH"	"39115"	"2014"	"2014"	Suppressed	14843	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2006"	"2006"	Suppressed	34561	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2007"	"2007"	Suppressed	34937	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2008"	"2008"	Suppressed	34877	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2009"	"2009"	Suppressed	34907	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2010"	"2010"	Suppressed	34827	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2011"	"2011"	Suppressed	34855	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2012"	"2012"	Suppressed	34938	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2013"	"2013"	Suppressed	35033	Suppressed
	"Ohio"	"39"	"Morrow County, OH"	"39117"	"2014"	"2014"	Suppressed	35152	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2006"	"2006"	12	86023	Unreliable
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2007"	"2007"	Suppressed	85939	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2008"	"2008"	Suppressed	85874	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2009"	"2009"	Suppressed	85779	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2010"	"2010"	Suppressed	86074	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2011"	"2011"	Suppressed	86237	Suppressed
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2012"	"2012"	12	85950	Unreliable
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2013"	"2013"	12	85231	Unreliable
	"Ohio"	"39"	"Muskingum County, OH"	"39119"	"2014"	"2014"	Suppressed	85818	Suppressed
	"Ohio"	"39"	"Noble County, OH"	"39121"	"2006"	"2006"	Suppressed	14616	Suppressed
	"Ohio"	"39"	"Noble County, OH"	"39121"	"2007"	"2007"	Suppressed	14614	Suppressed
	"Ohio"	"39"	"Noble County, OH"	"39121"	"2008"	"2008"	Suppressed	14653	Suppressed
	"Ohio"	"39"	"Noble County, OH"	"39121"	"2009"	"2009"	Suppressed	14649	Suppressed
