"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2007"	"2007"	Suppressed	16674	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2008"	"2008"	Suppressed	16650	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2009"	"2009"	Suppressed	16559	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2010"	"2010"	Suppressed	16557	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2011"	"2011"	Suppressed	16596	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2012"	"2012"	Suppressed	16581	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2013"	"2013"	Suppressed	16513	Suppressed
	"Wisconsin"	"55"	"Sawyer County, WI"	"55113"	"2014"	"2014"	Suppressed	16437	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2006"	"2006"	Suppressed	41639	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2007"	"2007"	Suppressed	41829	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2008"	"2008"	Suppressed	41894	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2009"	"2009"	Suppressed	41889	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2010"	"2010"	Suppressed	41949	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2011"	"2011"	Suppressed	41754	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2012"	"2012"	Suppressed	41607	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2013"	"2013"	Suppressed	41643	Suppressed
	"Wisconsin"	"55"	"Shawano County, WI"	"55115"	"2014"	"2014"	Suppressed	41579	Suppressed
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2006"	"2006"	Suppressed	114775	Suppressed
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2007"	"2007"	11	115178	Unreliable
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2008"	"2008"	Suppressed	115652	Suppressed
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2009"	"2009"	16	115562	Unreliable
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2010"	"2010"	Suppressed	115507	Suppressed
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2011"	"2011"	18	115149	Unreliable
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2012"	"2012"	Suppressed	115009	Suppressed
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2013"	"2013"	13	114922	Unreliable
	"Wisconsin"	"55"	"Sheboygan County, WI"	"55117"	"2014"	"2014"	10	115290	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2006"	"2006"	0	20394	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2007"	"2007"	0	20473	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2008"	"2008"	0	20577	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2009"	"2009"	0	20697	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2010"	"2010"	0	20689	Unreliable
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2011"	"2011"	Suppressed	20661	Suppressed
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2012"	"2012"	Suppressed	20486	Suppressed
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2013"	"2013"	Suppressed	20610	Suppressed
	"Wisconsin"	"55"	"Taylor County, WI"	"55119"	"2014"	"2014"	0	20540	Unreliable
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2006"	"2006"	Suppressed	28286	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2007"	"2007"	Suppressed	28396	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2008"	"2008"	Suppressed	28452	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2009"	"2009"	Suppressed	28627	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2010"	"2010"	Suppressed	28816	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2011"	"2011"	Suppressed	29001	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2012"	"2012"	Suppressed	29297	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2013"	"2013"	Suppressed	29582	Suppressed
	"Wisconsin"	"55"	"Trempealeau County, WI"	"55121"	"2014"	"2014"	Suppressed	29509	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2006"	"2006"	Suppressed	29123	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2007"	"2007"	Suppressed	29313	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2008"	"2008"	0	29431	Unreliable
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2009"	"2009"	Suppressed	29659	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2010"	"2010"	Suppressed	29773	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2011"	"2011"	0	29954	Unreliable
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2012"	"2012"	Suppressed	30260	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2013"	"2013"	Suppressed	30329	Suppressed
	"Wisconsin"	"55"	"Vernon County, WI"	"55123"	"2014"	"2014"	Suppressed	30362	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2006"	"2006"	Suppressed	22064	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2007"	"2007"	Suppressed	21997	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2008"	"2008"	Suppressed	21767	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2009"	"2009"	Suppressed	21524	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2010"	"2010"	Suppressed	21430	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2011"	"2011"	Suppressed	21442	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2012"	"2012"	Suppressed	21338	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2013"	"2013"	Suppressed	21368	Suppressed
	"Wisconsin"	"55"	"Vilas County, WI"	"55125"	"2014"	"2014"	Suppressed	21398	Suppressed
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2006"	"2006"	Suppressed	101026	Suppressed
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2007"	"2007"	14	101449	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2008"	"2008"	Suppressed	101916	Suppressed
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2009"	"2009"	19	102077	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2010"	"2010"	16	102228	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2011"	"2011"	14	102931	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2012"	"2012"	14	102851	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2013"	"2013"	17	102945	Unreliable
	"Wisconsin"	"55"	"Walworth County, WI"	"55127"	"2014"	"2014"	14	103527	Unreliable
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2006"	"2006"	Suppressed	16098	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2007"	"2007"	Suppressed	16038	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2008"	"2008"	Suppressed	16003	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2009"	"2009"	Suppressed	15947	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2010"	"2010"	Suppressed	15911	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2011"	"2011"	0	15912	Unreliable
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2012"	"2012"	0	15826	Unreliable
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2013"	"2013"	Suppressed	15686	Suppressed
	"Wisconsin"	"55"	"Washburn County, WI"	"55129"	"2014"	"2014"	Suppressed	15694	Suppressed
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2006"	"2006"	Suppressed	127483	Suppressed
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2007"	"2007"	14	129203	Unreliable
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2008"	"2008"	Suppressed	130795	Suppressed
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2009"	"2009"	10	131579	Unreliable
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2010"	"2010"	13	131887	Unreliable
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2011"	"2011"	14	132386	Unreliable
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2012"	"2012"	15	132661	Unreliable
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2013"	"2013"	22	132739	16.6
	"Wisconsin"	"55"	"Washington County, WI"	"55131"	"2014"	"2014"	20	133251	15.0
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2006"	"2006"	28	380799	7.4
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2007"	"2007"	36	384239	9.4
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2008"	"2008"	37	386691	9.6
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2009"	"2009"	30	388957	7.7
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2010"	"2010"	49	389891	12.6
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2011"	"2011"	50	390730	12.8
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2012"	"2012"	48	392292	12.2
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2013"	"2013"	47	393843	11.9
	"Wisconsin"	"55"	"Waukesha County, WI"	"55133"	"2014"	"2014"	51	395118	12.9
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2006"	"2006"	Suppressed	52634	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2007"	"2007"	Suppressed	52677	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2008"	"2008"	Suppressed	52593	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2009"	"2009"	Suppressed	52392	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2010"	"2010"	Suppressed	52410	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2011"	"2011"	Suppressed	52682	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2012"	"2012"	Suppressed	52131	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2013"	"2013"	Suppressed	52285	Suppressed
	"Wisconsin"	"55"	"Waupaca County, WI"	"55135"	"2014"	"2014"	Suppressed	52066	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2006"	"2006"	Suppressed	24690	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2007"	"2007"	0	24686	Unreliable
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2008"	"2008"	Suppressed	24760	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2009"	"2009"	Suppressed	24554	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2010"	"2010"	0	24496	Unreliable
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2011"	"2011"	Suppressed	24576	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2012"	"2012"	0	24461	Unreliable
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2013"	"2013"	Suppressed	24329	Suppressed
	"Wisconsin"	"55"	"Waushara County, WI"	"55137"	"2014"	"2014"	Suppressed	24178	Suppressed
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2006"	"2006"	17	162727	Unreliable
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2007"	"2007"	26	164037	15.9
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2008"	"2008"	14	164910	Unreliable
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2009"	"2009"	19	166429	Unreliable
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2010"	"2010"	16	166994	Unreliable
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2011"	"2011"	26	167699	15.5
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2012"	"2012"	26	168794	15.4
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2013"	"2013"	17	169541	Unreliable
	"Wisconsin"	"55"	"Winnebago County, WI"	"55139"	"2014"	"2014"	27	169511	15.9
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2006"	"2006"	Suppressed	74603	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2007"	"2007"	Suppressed	74465	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2008"	"2008"	Suppressed	74519	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2009"	"2009"	Suppressed	74627	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2010"	"2010"	10	74749	Unreliable
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2011"	"2011"	Suppressed	74785	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2012"	"2012"	Suppressed	74424	Suppressed
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2013"	"2013"	10	73959	Unreliable
	"Wisconsin"	"55"	"Wood County, WI"	"55141"	"2014"	"2014"	Suppressed	73608	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Wisconsin (55)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:44:48 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:44:48 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
