"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2012"	"2012"	Suppressed	21458	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2013"	"2013"	Suppressed	21464	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2014"	"2014"	Suppressed	21418	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2006"	"2006"	Suppressed	38004	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2007"	"2007"	Suppressed	38275	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2008"	"2008"	Suppressed	38706	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2009"	"2009"	Suppressed	39084	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2010"	"2010"	Suppressed	39309	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2011"	"2011"	Suppressed	39826	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2012"	"2012"	Suppressed	39995	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2013"	"2013"	Suppressed	39884	Suppressed
	"Texas"	"48"	"Upshur County, TX"	"48459"	"2014"	"2014"	0	40354	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2006"	"2006"	0	3174	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2007"	"2007"	0	3123	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2008"	"2008"	0	3231	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2009"	"2009"	0	3327	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2010"	"2010"	0	3355	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2011"	"2011"	0	3346	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2012"	"2012"	0	3283	Unreliable
	"Texas"	"48"	"Upton County, TX"	"48461"	"2013"	"2013"	Suppressed	3372	Suppressed
	"Texas"	"48"	"Upton County, TX"	"48461"	"2014"	"2014"	0	3454	Unreliable
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2006"	"2006"	Suppressed	26301	Suppressed
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2007"	"2007"	0	26217	Unreliable
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2008"	"2008"	Suppressed	26206	Suppressed
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2009"	"2009"	Suppressed	26223	Suppressed
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2010"	"2010"	Suppressed	26405	Suppressed
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2011"	"2011"	0	26535	Unreliable
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2012"	"2012"	Suppressed	26752	Suppressed
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2013"	"2013"	0	26926	Unreliable
	"Texas"	"48"	"Uvalde County, TX"	"48463"	"2014"	"2014"	0	27117	Unreliable
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2006"	"2006"	Suppressed	47401	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2007"	"2007"	Suppressed	47676	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2008"	"2008"	Suppressed	47882	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2009"	"2009"	Suppressed	48463	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2010"	"2010"	Suppressed	48879	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2011"	"2011"	Suppressed	49106	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2012"	"2012"	Suppressed	48705	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2013"	"2013"	Suppressed	48623	Suppressed
	"Texas"	"48"	"Val Verde County, TX"	"48465"	"2014"	"2014"	Suppressed	48974	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2006"	"2006"	10	52194	Unreliable
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2007"	"2007"	10	52151	Unreliable
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2008"	"2008"	Suppressed	52470	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2009"	"2009"	Suppressed	52359	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2010"	"2010"	Suppressed	52579	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2011"	"2011"	Suppressed	52776	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2012"	"2012"	13	52427	Unreliable
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2013"	"2013"	Suppressed	52481	Suppressed
	"Texas"	"48"	"Van Zandt County, TX"	"48467"	"2014"	"2014"	10	52910	Unreliable
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2006"	"2006"	Suppressed	84528	Suppressed
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2007"	"2007"	Suppressed	85261	Suppressed
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2008"	"2008"	Suppressed	85762	Suppressed
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2009"	"2009"	16	86635	Unreliable
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2010"	"2010"	Suppressed	86793	Suppressed
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2011"	"2011"	15	87545	Unreliable
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2012"	"2012"	11	89269	Unreliable
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2013"	"2013"	16	90028	Unreliable
	"Texas"	"48"	"Victoria County, TX"	"48469"	"2014"	"2014"	Suppressed	91081	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2006"	"2006"	Suppressed	65591	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2007"	"2007"	Suppressed	65517	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2008"	"2008"	Suppressed	65726	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2009"	"2009"	Suppressed	66748	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2010"	"2010"	Suppressed	67861	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2011"	"2011"	Suppressed	68087	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2012"	"2012"	Suppressed	68408	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2013"	"2013"	Suppressed	68817	Suppressed
	"Texas"	"48"	"Walker County, TX"	"48471"	"2014"	"2014"	Suppressed	69789	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2006"	"2006"	Suppressed	38260	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2007"	"2007"	Suppressed	39809	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2008"	"2008"	Suppressed	40578	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2009"	"2009"	Suppressed	42087	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2010"	"2010"	Suppressed	43205	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2011"	"2011"	Suppressed	44013	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2012"	"2012"	Suppressed	44357	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2013"	"2013"	Suppressed	45213	Suppressed
	"Texas"	"48"	"Waller County, TX"	"48473"	"2014"	"2014"	Suppressed	46820	Suppressed
	"Texas"	"48"	"Ward County, TX"	"48475"	"2006"	"2006"	0	10301	Unreliable
	"Texas"	"48"	"Ward County, TX"	"48475"	"2007"	"2007"	Suppressed	10275	Suppressed
	"Texas"	"48"	"Ward County, TX"	"48475"	"2008"	"2008"	Suppressed	10588	Suppressed
	"Texas"	"48"	"Ward County, TX"	"48475"	"2009"	"2009"	Suppressed	10734	Suppressed
	"Texas"	"48"	"Ward County, TX"	"48475"	"2010"	"2010"	0	10658	Unreliable
	"Texas"	"48"	"Ward County, TX"	"48475"	"2011"	"2011"	Suppressed	10716	Suppressed
	"Texas"	"48"	"Ward County, TX"	"48475"	"2012"	"2012"	0	10879	Unreliable
	"Texas"	"48"	"Ward County, TX"	"48475"	"2013"	"2013"	0	11244	Unreliable
	"Texas"	"48"	"Ward County, TX"	"48475"	"2014"	"2014"	Suppressed	11625	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2006"	"2006"	Suppressed	32199	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2007"	"2007"	0	32434	Unreliable
	"Texas"	"48"	"Washington County, TX"	"48477"	"2008"	"2008"	Suppressed	32869	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2009"	"2009"	Suppressed	33459	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2010"	"2010"	Suppressed	33718	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2011"	"2011"	Suppressed	33791	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2012"	"2012"	0	34093	Unreliable
	"Texas"	"48"	"Washington County, TX"	"48477"	"2013"	"2013"	Suppressed	34147	Suppressed
	"Texas"	"48"	"Washington County, TX"	"48477"	"2014"	"2014"	Suppressed	34438	Suppressed
	"Texas"	"48"	"Webb County, TX"	"48479"	"2006"	"2006"	Suppressed	229307	Suppressed
	"Texas"	"48"	"Webb County, TX"	"48479"	"2007"	"2007"	18	234594	Unreliable
	"Texas"	"48"	"Webb County, TX"	"48479"	"2008"	"2008"	23	240287	9.6
	"Texas"	"48"	"Webb County, TX"	"48479"	"2009"	"2009"	29	245908	11.8
	"Texas"	"48"	"Webb County, TX"	"48479"	"2010"	"2010"	28	250304	11.2
	"Texas"	"48"	"Webb County, TX"	"48479"	"2011"	"2011"	19	256496	Unreliable
	"Texas"	"48"	"Webb County, TX"	"48479"	"2012"	"2012"	33	259172	12.7
	"Texas"	"48"	"Webb County, TX"	"48479"	"2013"	"2013"	29	262495	11.0
	"Texas"	"48"	"Webb County, TX"	"48479"	"2014"	"2014"	22	266673	8.2
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2006"	"2006"	Suppressed	41073	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2007"	"2007"	Suppressed	40845	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2008"	"2008"	Suppressed	40893	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2009"	"2009"	Suppressed	40998	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2010"	"2010"	Suppressed	41280	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2011"	"2011"	Suppressed	41314	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2012"	"2012"	Suppressed	41285	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2013"	"2013"	Suppressed	41216	Suppressed
	"Texas"	"48"	"Wharton County, TX"	"48481"	"2014"	"2014"	0	41168	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2006"	"2006"	0	5055	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2007"	"2007"	0	5138	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2008"	"2008"	0	5199	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2009"	"2009"	Suppressed	5375	Suppressed
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2010"	"2010"	0	5410	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2011"	"2011"	0	5465	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2012"	"2012"	0	5626	Unreliable
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2013"	"2013"	Suppressed	5751	Suppressed
	"Texas"	"48"	"Wheeler County, TX"	"48483"	"2014"	"2014"	Suppressed	5714	Suppressed
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2006"	"2006"	22	131376	16.7
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2007"	"2007"	19	130564	Unreliable
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2008"	"2008"	31	130340	23.8
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2009"	"2009"	27	130913	20.6
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2010"	"2010"	21	131500	16.0
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2011"	"2011"	25	130698	19.1
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2012"	"2012"	20	131559	15.2
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2013"	"2013"	21	132047	15.9
	"Texas"	"48"	"Wichita County, TX"	"48485"	"2014"	"2014"	26	132355	19.6
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2006"	"2006"	Suppressed	13835	Suppressed
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2007"	"2007"	Suppressed	13746	Suppressed
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2008"	"2008"	0	13506	Unreliable
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2009"	"2009"	Suppressed	13575	Suppressed
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2010"	"2010"	0	13535	Unreliable
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2011"	"2011"	0	13404	Unreliable
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2012"	"2012"	Suppressed	13258	Suppressed
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2013"	"2013"	Suppressed	13131	Suppressed
	"Texas"	"48"	"Wilbarger County, TX"	"48487"	"2014"	"2014"	Suppressed	12973	Suppressed
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2006"	"2006"	Suppressed	21463	Suppressed
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2007"	"2007"	0	21576	Unreliable
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2008"	"2008"	Suppressed	21763	Suppressed
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2009"	"2009"	0	21862	Unreliable
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2010"	"2010"	0	22134	Unreliable
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2011"	"2011"	Suppressed	22095	Suppressed
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2012"	"2012"	0	22058	Unreliable
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2013"	"2013"	Suppressed	21921	Suppressed
	"Texas"	"48"	"Willacy County, TX"	"48489"	"2014"	"2014"	Suppressed	21903	Suppressed
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2006"	"2006"	27	351970	7.7
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2007"	"2007"	23	373723	6.2
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2008"	"2008"	22	395437	5.6
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2009"	"2009"	35	410800	8.5
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2010"	"2010"	32	422679	7.6
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2011"	"2011"	38	442782	8.6
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2012"	"2012"	37	456232	8.1
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2013"	"2013"	42	471014	8.9
	"Texas"	"48"	"Williamson County, TX"	"48491"	"2014"	"2014"	33	489250	6.7
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2006"	"2006"	Suppressed	39007	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2007"	"2007"	Suppressed	40354	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2008"	"2008"	Suppressed	41657	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2009"	"2009"	Suppressed	42181	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2010"	"2010"	Suppressed	42918	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2011"	"2011"	Suppressed	43789	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2012"	"2012"	Suppressed	44370	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2013"	"2013"	Suppressed	45418	Suppressed
	"Texas"	"48"	"Wilson County, TX"	"48493"	"2014"	"2014"	Suppressed	46402	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2006"	"2006"	Suppressed	6642	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2007"	"2007"	Suppressed	6775	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2008"	"2008"	Suppressed	7024	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2009"	"2009"	Suppressed	7128	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2010"	"2010"	Suppressed	7110	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2011"	"2011"	Suppressed	7178	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2012"	"2012"	Suppressed	7330	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2013"	"2013"	Suppressed	7606	Suppressed
	"Texas"	"48"	"Winkler County, TX"	"48495"	"2014"	"2014"	Suppressed	7821	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2006"	"2006"	Suppressed	56569	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2007"	"2007"	Suppressed	57247	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2008"	"2008"	Suppressed	58181	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2009"	"2009"	Suppressed	59134	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2010"	"2010"	10	59127	Unreliable
	"Texas"	"48"	"Wise County, TX"	"48497"	"2011"	"2011"	Suppressed	59833	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2012"	"2012"	Suppressed	60432	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2013"	"2013"	Suppressed	60939	Suppressed
	"Texas"	"48"	"Wise County, TX"	"48497"	"2014"	"2014"	Suppressed	61638	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2006"	"2006"	Suppressed	41099	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2007"	"2007"	Suppressed	41414	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2008"	"2008"	Suppressed	41722	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2009"	"2009"	Suppressed	41870	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2010"	"2010"	Suppressed	41964	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2011"	"2011"	Suppressed	42164	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2012"	"2012"	Suppressed	42022	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2013"	"2013"	Suppressed	42306	Suppressed
	"Texas"	"48"	"Wood County, TX"	"48499"	"2014"	"2014"	Suppressed	42852	Suppressed
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2006"	"2006"	0	7404	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2007"	"2007"	0	7588	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2008"	"2008"	0	7765	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2009"	"2009"	0	7908	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2010"	"2010"	0	7879	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2011"	"2011"	0	8005	Unreliable
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2012"	"2012"	Suppressed	8075	Suppressed
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2013"	"2013"	Suppressed	8184	Suppressed
	"Texas"	"48"	"Yoakum County, TX"	"48501"	"2014"	"2014"	Suppressed	8286	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2006"	"2006"	Suppressed	18227	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2007"	"2007"	Suppressed	18135	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2008"	"2008"	Suppressed	18104	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2009"	"2009"	Suppressed	18466	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2010"	"2010"	Suppressed	18550	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2011"	"2011"	Suppressed	18484	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2012"	"2012"	Suppressed	18339	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2013"	"2013"	Suppressed	18341	Suppressed
	"Texas"	"48"	"Young County, TX"	"48503"	"2014"	"2014"	Suppressed	18350	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2006"	"2006"	0	13069	Unreliable
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2007"	"2007"	Suppressed	13388	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2008"	"2008"	Suppressed	13640	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2009"	"2009"	Suppressed	13876	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2010"	"2010"	Suppressed	14018	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2011"	"2011"	Suppressed	14282	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2012"	"2012"	0	14290	Unreliable
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2013"	"2013"	Suppressed	14390	Suppressed
	"Texas"	"48"	"Zapata County, TX"	"48505"	"2014"	"2014"	0	14319	Unreliable
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2006"	"2006"	Suppressed	11642	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2007"	"2007"	Suppressed	11657	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2008"	"2008"	Suppressed	11725	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2009"	"2009"	0	11544	Unreliable
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2010"	"2010"	Suppressed	11677	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2011"	"2011"	Suppressed	11849	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2012"	"2012"	Suppressed	11961	Suppressed
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2013"	"2013"	0	12156	Unreliable
	"Texas"	"48"	"Zavala County, TX"	"48507"	"2014"	"2014"	0	12267	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Texas (48)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:42:54 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:42:54 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
